,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
449,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.9452380952380943,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963
450,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.9903361344537808,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677
451,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.9905219780219773,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053
452,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.9911196911196904,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164
453,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.8904761904761904,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591
454,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.9507142857142851,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172
455,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.9701298701298703,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594
456,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.9823979591836735,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296,0.0002551020408163296
457,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.7535714285714283,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576
458,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.9452380952380943,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963
459,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.9903361344537808,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677,0.00014005602240896677
460,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.9905219780219773,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053,0.00013736263736264053
461,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.9911196911196904,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164,0.00012870012870013164
462,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.8904761904761904,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591,0.001587301587301591
463,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.9507142857142851,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172,0.0007142857142857172
464,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.9701298701298703,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594,0.00043290043290043594
465,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.9820779220766073,0.000259740261054946,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629,0.0002597402597402629
466,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.7535714285714283,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576,0.003571428571428576
467,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.9452380952380943,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963,0.0007936507936507963
468,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.9905219780219773,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056,0.00013736263736264056
