,0,1,2,3,4,5
490,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
491,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
492,0.003045509297727167,0.003041380611502278,0.0030639331469242167,0.9847405925161852,0.0030451376589973158,0.0030634467686638713
493,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
494,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
495,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
496,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
497,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
498,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
499,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
500,0.003045509297727167,0.003041380611502278,0.0030639331469242167,0.9847405925161852,0.0030451376589973158,0.0030634467686638713
501,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
502,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
503,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
504,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
505,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
506,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
507,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
508,0.023911761277883598,0.023966969399077095,0.4189986870342799,0.48517254410446264,0.023881657913859242,0.024068380270437506
509,0.04182596883602956,0.04193924402602913,0.45409799067098044,0.37843728290520523,0.04168545420386214,0.04201405935789356
510,0.04182596883602956,0.04193924402602913,0.45409799067098044,0.37843728290520523,0.04168545420386214,0.04201405935789356
511,0.04182596883602956,0.04193924402602913,0.45409799067098044,0.37843728290520523,0.04168545420386214,0.04201405935789356
512,0.0029913098922705315,0.002987542706368115,0.0030068052907684106,0.9850164560815687,0.0029909562666417615,0.003006929762382311
513,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
514,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
515,0.991922942104726,0.0016037092667418671,0.0016225558128093328,0.0016161802493142368,0.001615877562543042,0.001618735003865597
516,0.9924257373007563,0.0015104422025538824,0.0015181558300530207,0.001516471010069673,0.0015144851032787006,0.0015147085532884992
517,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
518,0.008358185383186488,0.008336471976757517,0.008387825797909164,0.9581232573695172,0.008360424775089343,0.008433834697540258
519,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
520,0.0029913098922705315,0.002987542706368115,0.0030068052907684106,0.9850164560815687,0.0029909562666417615,0.003006929762382311
521,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
522,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
523,0.9915119125563433,0.0016847596748093658,0.0017056725901691324,0.0016977195381678006,0.001699173615097028,0.001700762025413345
524,0.992067057626611,0.0015821475448848554,0.0015906628522000471,0.0015880363478669747,0.0015858020071235967,0.001586293621313472
525,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
526,0.008358185383186488,0.008336471976757517,0.008387825797909164,0.9581232573695172,0.008360424775089343,0.008433834697540258
527,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
528,0.003045509297727167,0.003041380611502278,0.0030639331469242167,0.9847405925161852,0.0030451376589973158,0.0030634467686638713
529,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
530,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
531,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
532,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
533,0.9919373968165713,0.0016037102311559084,0.0016144509462724145,0.0016145762862269824,0.0016157609890365395,0.001614104730736831
534,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
535,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
536,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
537,0.003045509297727167,0.003041380611502278,0.0030639331469242167,0.9847405925161852,0.0030451376589973158,0.0030634467686638713
538,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
539,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
540,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
541,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
542,0.9919373968165713,0.0016037102311559084,0.0016144509462724145,0.0016145762862269824,0.0016157609890365395,0.001614104730736831
543,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
544,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
545,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
546,0.003045657951436727,0.0030413790444148063,0.0030622393507415803,0.9847437249791919,0.003045281308512855,0.00306171736570198
547,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
548,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
549,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
550,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
551,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
552,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
553,0.003045657951436727,0.0030413790444148063,0.0030622393507415803,0.9847437249791919,0.003045281308512855,0.00306171736570198
554,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
555,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
556,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
557,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
558,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
559,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
560,0.003045657951436727,0.0030413790444148063,0.0030622393507415803,0.9847437249791919,0.003045281308512855,0.00306171736570198
561,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
562,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
563,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
564,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
565,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
566,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
567,0.003045657951436727,0.0030413790444148063,0.0030622393507415803,0.9847437249791919,0.003045281308512855,0.00306171736570198
568,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
569,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
570,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
571,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
572,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
573,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
574,0.0031021249435805747,0.0030979194921376546,0.0031171515859948454,0.9844627912017774,0.0031018242504410945,0.003118188526068554
575,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
576,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
577,0.9926901206169635,0.0014575965745274382,0.0014647453697445318,0.0014636599379325476,0.0014611250468736785,0.0014627524539583218
578,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
579,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
580,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
581,0.991922942104726,0.0016037092667418671,0.0016225558128093328,0.0016161802493142368,0.001615877562543042,0.001618735003865597
582,0.0029913098922705315,0.002987542706368115,0.0030068052907684106,0.9850164560815687,0.0029909562666417615,0.003006929762382311
583,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
584,0.008799418615561562,0.008781512170059196,0.008867271353864975,0.008834793470348008,0.008792765822853316,0.9559242385673129
585,0.9924257373007563,0.0015104422025538824,0.0015181558300530207,0.001516471010069673,0.0015144851032787006,0.0015147085532884992
586,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
587,0.008358185383186488,0.008336471976757517,0.008387825797909164,0.9581232573695172,0.008360424775089343,0.008433834697540258
588,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
589,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
590,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
591,0.003045657951436727,0.0030413790444148063,0.0030622393507415803,0.9847437249791919,0.003045281308512855,0.00306171736570198
592,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
593,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
594,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
595,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
596,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
597,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
598,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
599,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
600,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
601,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
602,0.9914145341863216,0.0017118113142538477,0.0017202082010229396,0.0017207908492300938,0.0017153781187808266,0.001717277330390565
603,0.9907635150947851,0.0018325537881605871,0.0018555063414454763,0.001849127565393341,0.0018470297247192326,0.0018522674854962097
604,0.0030459619306430134,0.003042080197505605,0.003062054762309489,0.9847432758739734,0.003045036172935668,0.0030615910626329334
605,0.9907635150947851,0.0018325537881605871,0.0018555063414454763,0.001849127565393341,0.0018470297247192326,0.0018522674854962097
606,0.9914145341863216,0.0017118113142538477,0.0017202082010229396,0.0017207908492300938,0.0017153781187808266,0.001717277330390565
607,0.003045509297727167,0.003041380611502278,0.0030639331469242167,0.9847405925161852,0.0030451376589973158,0.0030634467686638713
608,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
609,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
610,0.9928107085977612,0.0014325347957599153,0.0014421733528300815,0.0014392075796068695,0.0014361104102080813,0.0014392652638338024
611,0.9920763018277918,0.0015734345330925999,0.001591536832211593,0.0015857871633216767,0.0015850694153682046,0.0015878702282142141
612,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
613,0.007598470030155527,0.00757834182311331,0.0076342668831146585,0.9619170737667,0.00759979199917905,0.007672055497737429
614,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
615,0.0029913098922705315,0.002987542706368115,0.0030068052907684106,0.9850164560815687,0.0029909562666417615,0.003006929762382311
616,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
617,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
618,0.9909621465581506,0.0017931235633022547,0.0018162942593077122,0.0018089623484807337,0.001807514733348022,0.0018119585374105033
619,0.9915871591622034,0.0016773470051717086,0.0016864434631351092,0.001685055905290439,0.001681412873471352,0.0016825815907281164
620,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
621,0.008358185383186488,0.008336471976757517,0.008387825797909164,0.9581232573695172,0.008360424775089343,0.008433834697540258
622,0.004914931269672828,0.004902040379504854,0.004935068551917186,0.004938461415472322,0.004915334528374508,0.9753941638550583
623,0.0029913098922705315,0.002987542706368115,0.0030068052907684106,0.9850164560815687,0.0029909562666417615,0.003006929762382311
624,0.041696783308528225,0.041666980556521245,0.7912481615545394,0.041817637569197076,0.041678118330195496,0.041892318681018545
625,0.009284911563979146,0.009259370677533423,0.009361350090666305,0.009319446950596173,0.009277353768082771,0.9534975669491421
626,0.9924257373007563,0.0015104422025538824,0.0015181558300530207,0.001516471010069673,0.0015144851032787006,0.0015147085532884992
627,0.991922942104726,0.0016037092667418671,0.0016225558128093328,0.0016161802493142368,0.001615877562543042,0.001618735003865597
628,0.018551623397839726,0.018518646577318488,0.9071811050385379,0.01859380809909591,0.018549347509054334,0.018605469378153792
629,0.008358185383186488,0.008336471976757517,0.008387825797909164,0.9581232573695172,0.008360424775089343,0.008433834697540258
630,0.005063968705593993,0.0050505889319592805,0.0050830777541324675,0.005089444482845353,0.005064428565900839,0.974648491559568
631,0.003285242744320096,0.0032897924227700973,0.003302672456370241,0.9835449791282403,0.0032811629562711966,0.0032961502920280192
632,0.01669280819585799,0.016780611427394804,0.9163762139938655,0.016726255229850242,0.016687515586719076,0.01673659556631245
633,0.009838312775209534,0.009804103863865375,0.23791204910366204,0.009869785821180388,0.009835490109881455,0.7227402583262011
634,0.30261424298104994,0.00201064653710165,0.00203916497135167,0.002031718684835717,0.6892761158385651,0.0020281109870958353
635,0.30261424298104994,0.00201064653710165,0.00203916497135167,0.002031718684835717,0.6892761158385651,0.0020281109870958353
636,0.2855167058603535,0.0018235187083140809,0.053467991752584675,0.0018368187920003798,0.6555236526446826,0.0018313122420646792
637,0.020867446121203816,0.020833455470506215,0.8955895954444641,0.020926574145260737,0.020863310786476862,0.020919618032088114
638,0.008052629029487455,0.007939714829582448,0.007982370335763786,0.9599490927075125,0.008056731328617353,0.008019461769036305
639,0.005074435737806383,0.005050635786781778,0.05682090027010687,0.005088006400541228,0.005076578649781655,0.922889443154982
640,0.39094366963290655,0.0020347444057928384,0.0020628170351786866,0.0020554989761209447,0.6008517058770043,0.0020515640729968534
641,0.003285242744320096,0.0032897924227700973,0.003302672456370241,0.9835449791282403,0.0032811629562711966,0.0032961502920280192
642,0.01669280819585799,0.016780611427394804,0.9163762139938655,0.016726255229850242,0.016687515586719076,0.01673659556631245
643,0.009838312775209534,0.009804103863865375,0.23791204910366204,0.009869785821180388,0.009835490109881455,0.7227402583262011
644,0.39094366963290655,0.0020347444057928384,0.0020628170351786866,0.0020554989761209447,0.6008517058770043,0.0020515640729968534
645,0.36896275669100265,0.0018431048433940943,0.05269293339856615,0.0018564366729526978,0.5727944580186691,0.0018503103754152303
646,0.020867446121203816,0.020833455470506215,0.8955895954444641,0.020926574145260737,0.020863310786476862,0.020919618032088114
647,0.008052629029487455,0.007939714829582448,0.007982370335763786,0.9599490927075125,0.008056731328617353,0.008019461769036305
648,0.005074435737806383,0.005050635786781778,0.05682090027010687,0.005088006400541228,0.005076578649781655,0.922889443154982
649,0.020945527885411593,0.5206843999160573,0.3952994632554587,0.02115493208637238,0.02087866893332496,0.021037007923374932
650,0.02393688043584629,0.023953684049540076,0.024218421881090833,0.8798755873380836,0.023913600771730527,0.02410182552370874
651,0.003285242744320096,0.0032897924227700973,0.003302672456370241,0.9835449791282403,0.0032811629562711966,0.0032961502920280192
652,0.01669280819585799,0.016780611427394804,0.9163762139938655,0.016726255229850242,0.016687515586719076,0.01673659556631245
653,0.009838312775209534,0.009804103863865375,0.23791204910366204,0.009869785821180388,0.009835490109881455,0.7227402583262011
654,0.2855167058603535,0.0018235187083140809,0.053467991752584675,0.0018368187920003798,0.6555236526446826,0.0018313122420646792
655,0.30261424298104994,0.00201064653710165,0.00203916497135167,0.002031718684835717,0.6892761158385651,0.0020281109870958353
656,0.30261424298104994,0.00201064653710165,0.00203916497135167,0.002031718684835717,0.6892761158385651,0.0020281109870958353
657,0.020867446121203816,0.020833455470506215,0.8955895954444641,0.020926574145260737,0.020863310786476862,0.020919618032088114
658,0.008052629029487455,0.007939714829582448,0.007982370335763786,0.9599490927075125,0.008056731328617353,0.008019461769036305
659,0.005074435737806383,0.005050635786781778,0.05682090027010687,0.005088006400541228,0.005076578649781655,0.922889443154982
660,0.39094366963290655,0.0020347444057928384,0.0020628170351786866,0.0020554989761209447,0.6008517058770043,0.0020515640729968534
661,0.003285242744320096,0.0032897924227700973,0.003302672456370241,0.9835449791282403,0.0032811629562711966,0.0032961502920280192
662,0.01669280819585799,0.016780611427394804,0.9163762139938655,0.016726255229850242,0.016687515586719076,0.01673659556631245
663,0.009838312775209534,0.009804103863865375,0.23791204910366204,0.009869785821180388,0.009835490109881455,0.7227402583262011
664,0.39094366963290655,0.0020347444057928384,0.0020628170351786866,0.0020554989761209447,0.6008517058770043,0.0020515640729968534
665,0.36896275669100265,0.0018431048433940943,0.05269293339856615,0.0018564366729526978,0.5727944580186691,0.0018503103754152303
666,0.020867446121203816,0.020833455470506215,0.8955895954444641,0.020926574145260737,0.020863310786476862,0.020919618032088114
667,0.008052629029487455,0.007939714829582448,0.007982370335763786,0.9599490927075125,0.008056731328617353,0.008019461769036305
668,0.005074435737806383,0.005050635786781778,0.05682090027010687,0.005088006400541228,0.005076578649781655,0.922889443154982
669,0.3612387263108435,0.0019401265383381173,0.00196583837049091,0.001959367471228068,0.6309391877582942,0.0019567535508053747
670,0.34511761172346783,0.001765713495999955,0.04519542141781557,0.0017777383799954596,0.6043703559638063,0.0017731590189151252
671,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
672,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
673,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
674,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
675,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
676,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
677,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
678,0.055797316810662335,0.055556359937895476,0.05622331004468239,0.7205030752201786,0.05575467179599808,0.05616526619058298
679,0.3612387263108435,0.0019401265383381173,0.00196583837049091,0.001959367471228068,0.6309391877582942,0.0019567535508053747
680,0.34511761172346783,0.001765713495999955,0.04519542141781557,0.0017777383799954596,0.6043703559638063,0.0017731590189151252
681,0.003415024518792954,0.0034178442755455744,0.003432628355766755,0.9828877858935022,0.0034147918365188316,0.003431925119873608
682,0.0014241440021774186,0.0014127826526258418,0.0014229517761574447,0.0014229502049412728,0.9928931726332481,0.0014239987308498707
683,0.0034860695135641604,0.0034894189244108376,0.003503261795191405,0.9825328825839276,0.0034857320846106874,0.0035026350982953714
684,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
685,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
686,0.0014241440021774186,0.0014127826526258418,0.0014229517761574447,0.0014229502049412728,0.9928931726332481,0.0014239987308498707
687,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
688,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
689,0.004776180783656619,0.004761993225782733,0.0047930882437065055,0.00479472058955296,0.004776951236375156,0.9760970659209259
690,0.003415024518792954,0.0034178442755455744,0.003432628355766755,0.9828877858935022,0.0034147918365188316,0.003431925119873608
691,0.012842044290311475,0.01282061734701979,0.9357286030399377,0.012875007490777393,0.012839406459208905,0.012894321372744797
692,0.015175007287837902,0.01524214047178925,0.9239803457784371,0.01521256632869231,0.01517048658535669,0.015219453547886777
693,0.0014874764338727124,0.0014753025572211283,0.0014864305139267921,0.0014862381892815166,0.9925773812148755,0.0014871710908224533
694,0.001365939066960242,0.0013652244267004059,0.0013683594077255987,0.0013670892209205403,0.9931669026219032,0.0013664852557898706
695,0.001365939066960242,0.0013652244267004059,0.0013683594077255987,0.0013670892209205403,0.9931669026219032,0.0013664852557898706
696,0.004776180783656619,0.004761993225782733,0.0047930882437065055,0.00479472058955296,0.004776951236375156,0.9760970659209259
697,0.008799034713354921,0.008781538407615667,0.008856575980665334,0.008831995925418385,0.008796653086755746,0.9559342018861899
698,0.012842044290311475,0.01282061734701979,0.9357286030399377,0.012875007490777393,0.012839406459208905,0.012894321372744797
699,0.012842044290311475,0.01282061734701979,0.9357286030399377,0.012875007490777393,0.012839406459208905,0.012894321372744797
700,0.003415024518792954,0.0034178442755455744,0.003432628355766755,0.9828877858935022,0.0034147918365188316,0.003431925119873608
701,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
702,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
703,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
704,0.015175007287837902,0.01524214047178925,0.9239803457784371,0.01521256632869231,0.01517048658535669,0.015219453547886777
705,0.0034864010154147694,0.0034894195594813836,0.0035049340315978414,0.9825300957395144,0.0034860225786310585,0.0035031270753605164
706,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
707,0.0034860695135641604,0.0034894189244108376,0.003503261795191405,0.9825328825839276,0.0034857320846106874,0.0035026350982953714
708,0.08335714968716805,0.5829459476349275,0.08357780616162637,0.08341083847035048,0.08334897473769469,0.08335928330823288
709,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
710,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
711,0.008799034713354921,0.008781538407615667,0.008856575980665334,0.008831995925418385,0.008796653086755746,0.9559342018861899
712,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
713,0.012842044290311475,0.01282061734701979,0.9357286030399377,0.012875007490777393,0.012839406459208905,0.012894321372744797
714,0.003415024518792954,0.0034178442755455744,0.003432628355766755,0.9828877858935022,0.0034147918365188316,0.003431925119873608
715,0.0014874764338727124,0.0014753025572211283,0.0014864305139267921,0.0014862381892815166,0.9925773812148755,0.0014871710908224533
716,0.015175007287837902,0.01524214047178925,0.9239803457784371,0.01521256632869231,0.01517048658535669,0.015219453547886777
717,0.008799034713354921,0.008781538407615667,0.008856575980665334,0.008831995925418385,0.008796653086755746,0.9559342018861899
718,0.003560480047962548,0.0035640584424132264,0.003578930882586315,0.9821570409443684,0.003559986145914341,0.0035795035367550145
719,0.015175007287837902,0.01524214047178925,0.9239803457784371,0.01521256632869231,0.01517048658535669,0.015219453547886777
720,0.001365939066960242,0.0013652244267004059,0.0013683594077255987,0.0013670892209205403,0.9931669026219032,0.0013664852557898706
721,0.008799034713354921,0.008781538407615667,0.008856575980665334,0.008831995925418385,0.008796653086755746,0.9559342018861899
722,0.003415024518792954,0.0034178442755455744,0.003432628355766755,0.9828877858935022,0.0034147918365188316,0.003431925119873608
723,0.0014241440021774186,0.0014127826526258418,0.0014229517761574447,0.0014229502049412728,0.9928931726332481,0.0014239987308498707
724,0.004776180783656619,0.004761993225782733,0.0047930882437065055,0.00479472058955296,0.004776951236375156,0.9760970659209259
725,0.00157065159355634,0.0015580524807385318,0.0015705084530669663,0.0015705078826690063,0.9921584679907995,0.0015718115991696007
726,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
727,0.0014241440021774186,0.0014127826526258418,0.0014229517761574447,0.0014229502049412728,0.9928931726332481,0.0014239987308498707
728,0.0034860695135641604,0.0034894189244108376,0.003503261795191405,0.9825328825839276,0.0034857320846106874,0.0035026350982953714
729,0.008799034713354921,0.008781538407615667,0.008856575980665334,0.008831995925418385,0.008796653086755746,0.9559342018861899
730,0.003415024518792954,0.0034178442755455744,0.003432628355766755,0.9828877858935022,0.0034147918365188316,0.003431925119873608
731,0.008798967558166263,0.008775397820384648,0.008822912245197862,0.955935079500656,0.008801571452524201,0.008866071423071034
732,0.0015413989816044757,0.0015294491024821222,0.0015414441407554976,0.0015414427403064237,0.9923035818132678,0.001542683221583678
