,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
519,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.9733590733590735,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610066306,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913
520,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.983571428571264,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523809524062,0.00023809523825988262,0.00023809523809524062
521,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.7535714285714283,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574
522,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.9452380952380945,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968
523,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.9906122448979585,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084,0.00013605442176871084
524,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.991198979591836,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665,0.0001275510204081665
525,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873077603,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.8904761904761841
526,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.9530612244897949,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402,0.0006802721088435402
527,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.9733590733590735,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610066306,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913,0.00038610038610038913
528,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.9832929782082326,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.0002421307506053299,0.00024213075060532956
529,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.7535714285714283,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574
530,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.9452380952380945,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968,0.0007936507936507968
531,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.9919860627177695,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458,0.0001161440185830458
532,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.991198979591836,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653,0.00012755102040816653
533,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.9910389610389604,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315,0.00012987012987013315
534,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873077603,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.0015873015873015908,0.8904761904761841
535,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.9571428571428563,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363,0.000621118012422363
536,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.9726190476185054,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.00039682539736787006,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998,0.0003968253968253998
537,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.9832929782082326,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.00024213075060532956,0.0002421307506053299,0.00024213075060532956
538,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.7535714285714283,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574,0.003571428571428574
